baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroupisogroup39837	0	NA	NA	NA	NA	NA
isogroupisogroup39839	39.2278551278682	-0.195499756334124	0.733229996065199	-0.266628148579917	0.789755480536757	0.995310922565357
isogroupisogroup39841	8.48165204440203	2.45017317359442	1.33979340270692	1.82876939731461	0.0674341612762288	NA
isogroupisogroup39844	0.266861368453046	2.15214691521194	4.02149399977241	0.535161040979729	0.592538503550365	NA
isogroupisogroup39845	19.6167344444004	1.36137912656914	0.967165585735657	1.407596741083	0.159250513003375	0.995310922565357
isogroupisogroup39846	16.9153391165613	0.539374266529207	1.05773741260666	0.509932106116949	0.610099027970185	0.995310922565357
isogroupisogroup39847	0.604644628278111	-0.747604568411698	3.98945594673692	-0.187395118129625	0.851350849973714	NA
isogroupisogroup39848	124.533640915279	0.621784501640223	0.556556765472722	1.11719871217826	0.263909371131572	0.995310922565357
isogroupisogroup39850	28.2485616813908	1.821246921196	0.864237349223817	2.10734576888129	0.0350876187538804	0.667392715219037
isogroupisogroup39852	119.63054496888	0.867911643810876	0.671228691298098	1.29301928696226	0.196004388558546	0.995310922565357
isogroupisogroup39854	22.2303884105991	0.817764607534485	0.892271481285143	0.916497528708028	0.359406003042167	0.995310922565357
isogroupisogroup39859	4.01964935014303	-0.523692487014693	1.885348632496	-0.277769574278356	0.781189248604146	NA
isogroupisogroup39863	15.8007569028443	-0.676008394728691	0.951551762496566	-0.710427347593852	0.477439169354418	0.995310922565357
isogroupisogroup39867	9.82260390865567	-0.909503652366984	1.2531535931625	-0.725771890476515	0.467978621798117	NA
isogroupisogroup39870	2.03493088329218	-1.10515059068352	2.7550489396895	-0.401136464315613	0.688319655440614	NA
isogroupisogroup39875	2.17090836895388	0.666174248773631	2.4560196213953	0.271241419641089	0.786205358324767	NA
isogroupisogroup39876	0.997036103572022	-0.661702628715973	3.62445186243253	-0.182566262108355	0.855138358311309	NA
isogroupisogroup39881	11.7900503856857	-1.16668753585493	1.22669519586143	-0.951081849664892	0.341562827700022	NA
isogroupisogroup39883	137.306108597077	1.80492044448352	0.677763682120069	2.6630527602743	0.00774352718002185	0.323198412090672
isogroupisogroup39884	14.2641709571959	0.299864114312982	0.965967875110294	0.310428661283113	0.756235001389484	0.995310922565357
isogroupisogroup39886	21.703189847077	0.471532575140099	0.832295127858197	0.566544918211316	0.571023406962633	0.995310922565357
isogroupisogroup39889	106.570338957471	0.2745757908918	0.556453912665413	0.493438512412613	0.621702775811651	0.995310922565357
isogroupisogroup39894	0.750534230042502	2.30165422254718	4.0361419101654	0.570260975400854	0.568500705052215	NA
isogroupisogroup39900	0.0946016626461967	-0.354650555083045	4.0366210653672	-0.0878582728821941	0.929989321718381	NA
isogroupisogroup39901	2.83247998447308	-0.884302003449902	2.04191384294498	-0.433075081255388	0.664960225219608	NA
isogroupisogroup39903	76.6564811367799	-0.736125218343813	0.635774796739675	-1.15783957168284	0.246929511306988	0.995310922565357
isogroupisogroup39904	22.3715481713498	1.29568872731542	0.911327183155724	1.42176021001451	0.155095874335108	0.987443733266853
isogroupisogroup39906	0.266861368453046	2.15214691521194	4.02149399977241	0.535161040979729	0.592538503550365	NA
isogroupisogroup39909	0	NA	NA	NA	NA	NA
isogroupisogroup39911	2.88138346374706	-2.47845654786144	2.13274225958118	-1.16209848458114	0.245195462933708	NA
isogroupisogroup39913	127.471422496295	0.610108558576215	0.559669770890785	1.09012240844302	0.275659226554417	0.995310922565357
isogroupisogroup39917	1.10546508069578	1.20939674314643	3.2159985864322	0.376056366519776	0.706874991846172	NA
isogroupisogroup39919	53.3453891530297	0.130012441717972	0.658492156880936	0.197439620744762	0.843483526923129	0.995310922565357
isogroupisogroup39920	12.169551672857	-1.09144141753854	1.19023332830147	-0.916997862172186	0.359143760376067	NA
isogroupisogroup39922	117.491505188539	6.08217121016352e-05	0.568870161896109	0.000106916685345052	0.999914692827633	0.999914692827633
isogroupisogroup39923	65.3026889492298	-0.788197795249098	0.679056894258668	-1.16072423667766	0.245754062223258	0.995310922565357
isogroupisogroup39926	1.23467021471906	0.0819695928466134	3.03781316277646	0.0269830922622298	0.978473219542069	NA
isogroupisogroup39927	25.3523193306909	-0.0616484379338659	0.797476607886395	-0.0773043840085251	0.938381403411635	0.995310922565357
isogroupisogroup39931	36.0721805422423	0.393097632046754	0.723769437292516	0.54312549244585	0.587043401745322	0.995310922565357
isogroupisogroup39934	6.57417471164296	0.195275740559433	1.57341123699403	0.124109791495137	0.90122834561031	NA
isogroupisogroup39937	3.32066239876543	0.210189047567313	2.08651080365463	0.100737100042404	0.91975915958633	NA
isogroupisogroup39940	0.0630677750974645	-0.125187623312274	4.04269126973484	-0.0309664070193728	0.975296330132569	NA
isogroupisogroup39941	8.11330805634632	2.27153882039593	1.35865801687303	1.67189888271068	0.0945442631606875	NA
isogroupisogroup39942	62.1628277657979	-0.324530537943729	0.652057177937765	-0.497702577203595	0.618693691325683	0.995310922565357
isogroupisogroup39945	8.56586066913299	1.00309567612068	1.20539900721886	0.832168991440486	0.405313563983214	NA
isogroupisogroup39948	24.8181279584048	0.0468481005113554	0.807519473946144	0.0580148244381285	0.953736820221389	0.996881332439711
isogroupisogroup39951	21.3252544008357	-0.608780730234637	0.866116706516488	-0.702885333644176	0.482127211851776	0.995310922565357
isogroupisogroup39952	0.713836558987496	1.05985663338002	3.79783822347816	0.279068399182464	0.780192333882665	NA
isogroupisogroup39955	0.375267115021251	2.01184795517353	4.0755627022662	0.4936368551157	0.621562667569558	NA
isogroupisogroup39956	13.4731598480576	0.606006945520036	1.04815545177517	0.578165141910672	0.563152630438241	0.995310922565357
isogroupisogroup39959	61.9535955881226	0.837226267492997	0.629062034069437	1.33091209157376	0.183217938130886	0.995310922565357
isogroupisogroup39961	11.4925287456106	-0.717500528165631	1.12104372067102	-0.640029032709053	0.522153724684807	NA
isogroupisogroup39962	122.033160767976	-1.20252867798766	0.5847735464831	-2.05640061049242	0.0397439175082071	0.705872924270434
isogroupisogroup39967	2.38394046208524	0.933191334704485	2.37789508567564	0.392444284159549	0.694729970899044	NA
isogroupisogroup39968	5.38617949684395	-0.134503153815655	1.65977347019544	-0.081037054893893	0.93541248385341	NA
isogroupisogroup39971	18.6419313975149	0.353814768004832	1.03529666768241	0.341752059143465	0.732537490762697	0.995310922565357
isogroupisogroup39973	4.94119002806425	0.850928175765491	1.67220696171438	0.508865346962259	0.610846611156286	NA
isogroupisogroup39978	5.2784460969299	0.104287305691285	1.49328152488496	0.0698376722361976	0.944322862256278	NA
isogroupisogroup39983	47.6994051726874	0.809400669125652	0.749747838942237	1.07956385745316	0.280336443248056	0.995310922565357
isogroupisogroup39986	69.7586165032821	0.823613263130022	0.665065570898015	1.23839407596747	0.215569976154459	0.995310922565357
isogroupisogroup39990	61.3354099595494	-0.252467927391771	0.610677537799151	-0.413422652324256	0.679296981038395	0.995310922565357
isogroupisogroup39993	40.3068604427541	-0.387285886945056	0.723002050552403	-0.535663607937424	0.592191059258331	0.995310922565357
isogroupisogroup39997	79.0843120219719	0.498930736383506	0.589595062973392	0.846226109607065	0.397426619096915	0.995310922565357
isogroupisogroup40000	39.0747024698113	0.188661955489428	0.719986369936147	0.262035454235279	0.793294108370159	0.995310922565357
isogroupisogroup40002	4.00527376671661	1.26718837410143	1.77113500058448	0.715466846786523	0.474320619648347	NA
isogroupisogroup40007	5.42901464308974	1.20956614777467	1.46108288067372	0.827855944227424	0.407752087456287	NA
isogroupisogroup40008	16.7825020016113	0.372846057440486	0.940900333623981	0.39626519846627	0.691909397932494	0.995310922565357
isogroupisogroup40009	41.6124309123598	1.22915639057658	0.859663635026366	1.42981084751698	0.152771314900128	0.987175249562914
isogroupisogroup40011	16.8176577747715	0.320532370097435	0.954205944596164	0.335915293666599	0.736934743849009	0.995310922565357
isogroupisogroup40013	99.1994401803508	-1.4002563950759	0.592661617448499	-2.36265746566181	0.0181444313726785	0.498048343786576
isogroupisogroup40014	0.0315338875487322	0.252586553722848	4.05768444235476	0.0622489395888721	0.950364589871075	NA
isogroupisogroup40019	0.164964571775255	1.10352475077969	4.02065707224558	0.274463783145614	0.78372823218458	NA
isogroupisogroup40020	7.34744111494827	-1.99680305745015	1.43851174341078	-1.38810341076231	0.165105558139918	NA
isogroupisogroup40021	39.9451829249273	-0.301001562485666	0.885639475450596	-0.339869180213001	0.733955047141268	0.995310922565357
isogroupisogroup40023	35.522837986487	0.814469373144692	0.710013597915411	1.14711799257924	0.251332858586038	0.995310922565357
isogroupisogroup40028	0.0315338875487322	0.252586553722848	4.05768444235476	0.0622489395888721	0.950364589871075	NA
isogroupisogroup40035	3.54629331290502	-1.18022385870251	1.8626802634291	-0.633615914590612	0.526331512166363	NA
isogroupisogroup40042	1.66993552100942	0.325590012406009	2.75228702472481	0.118297986176992	0.905831552994383	NA
isogroupisogroup40053	8.40000484530285	-1.00279785155983	1.32759265365819	-0.755350557866238	0.450038670758067	NA
isogroupisogroup40054	10.078693467605	-0.812275408478519	1.17024688140479	-0.694106022742349	0.48761572185148	NA
isogroupisogroup40058	0.0946016626461967	-0.354650555083045	4.0366210653672	-0.0878582728821941	0.929989321718381	NA
isogroupisogroup40064	18.8303144429005	0.729949579204134	0.917907915379137	0.795231816802269	0.426478667205763	0.995310922565357
isogroupisogroup40066	20.749330650735	-0.647335825205751	0.88104979971061	-0.734732390176327	0.462502489935658	0.995310922565357
isogroupisogroup40069	0.937061142858465	-0.0871966883589976	3.67764912628006	-0.0237098987328345	0.981084010179401	NA
isogroupisogroup40072	1.34455514727889	1.24141320810129	2.92617887768695	0.424243786860559	0.671388030365434	NA
isogroupisogroup40075	307.340749695114	0.543758680751	0.500071295643955	1.08736231310935	0.276876719719952	0.995310922565357
isogroupisogroup40076	0.898925123128585	-0.154366047564227	3.76003737309461	-0.0410543918177015	0.967252533981334	NA
isogroupisogroup40082	61.254515858397	0.607136561523023	0.978525868412771	0.620460410012293	0.53495471102503	0.995310922565357
isogroupisogroup40087	0.133430684226523	2.03442891726865	4.0789142833216	0.498767264021037	0.617943351983417	NA
isogroupisogroup40089	4.78158657773935	0.0562244757906038	1.50612016178348	0.0373306706976324	0.970221350849754	NA
isogroupisogroup40093	21.8700443848852	0.400111156806814	0.86924666969717	0.460296450656758	0.645303448486753	0.995310922565357
isogroupisogroup40094	11.1092686675099	-0.338320019013603	1.07623886805175	-0.314354024052341	0.753252170940729	NA
isogroupisogroup401	1.08810521786543	-2.01684644415807	3.20256199065826	-0.629760313786626	0.528851414599492	NA
isogroupisogroup40100	25.2880661934376	1.50832965342086	0.908504171243102	1.66023415319824	0.0968673564477252	0.918425425958275
isogroupisogroup40101	9.46893902099426	-0.616713193509786	1.15027589002982	-0.536143718959283	0.591859226983504	NA
isogroupisogroup40102	0.751972578717376	1.27498438565702	3.94965759302112	0.322808839913076	0.746840017849942	NA
isogroupisogroup40103	7.67912088682936	1.5100647965067	1.40581014410837	1.07415983789508	0.282751049331573	NA
isogroupisogroup40109	19.5657653332138	-0.775433355325507	0.961085528519155	-0.806830747436494	0.419764001884486	0.995310922565357
isogroupisogroup40113	22.2660756874988	-0.693812654778283	0.875438025866061	-0.792532006011394	0.428050537190271	0.995310922565357
isogroupisogroup40121	11.9952231838954	1.57138968818083	1.18624960156645	1.32467036120038	0.185280507687151	NA
isogroupisogroup40126	26.2475838264006	0.259674507176306	0.774214535347518	0.335403812923439	0.737320492080535	0.995310922565357
isogroupisogroup40128	1.65534525294623	-2.11355794972735	3.09372748431103	-0.683175218388066	0.494496129962044	NA
isogroupisogroup40129	10.199636943478	-0.439780344754193	1.11690361104095	-0.393749595226323	0.693765921398861	NA
isogroupisogroup40130	11.1310701341251	-1.81214600105407	1.28623154620809	-1.4088800779272	0.158870631306527	NA
isogroupisogroup40133	44.6800452422375	0.0957594085151085	0.671802952589461	0.142540916419025	0.886652762673957	0.995310922565357
isogroupisogroup40139	30.2894980833712	-0.603979098035005	0.772196012364409	-0.782157753166407	0.434121869135031	0.995310922565357
isogroupisogroup40140	32.0143112662568	-0.0628423909990365	0.755155137559443	-0.0832178553431212	0.933678315472653	0.995310922565357
isogroupisogroup40145	89.5779663612145	-0.210838702691201	0.567903839107225	-0.371257752056493	0.710445561841673	0.995310922565357
isogroupisogroup40149	45.7429746472201	-0.103253427844462	0.661604614727769	-0.156065156659991	0.875981662740038	0.995310922565357
isogroupisogroup40151	25.6380384822286	1.72860674130455	0.83503363733895	2.07010432156147	0.0384425762889382	0.701720261242114
isogroupisogroup40153	44.8120601433046	0.270283604538698	0.697140443280114	0.387703234181892	0.698235662116259	0.995310922565357
isogroupisogroup40154	0	NA	NA	NA	NA	NA
isogroupisogroup40155	20.958478116701	-1.99455980591141	1.04038591104483	-1.91713457932964	0.0552208365984911	0.79685434262185
isogroupisogroup40156	11.5191169900577	0.684636772738277	1.27577810146453	0.536642517967936	0.591514568826159	NA
isogroupisogroup40157	15.1889346461715	-2.8741207974687	1.26011402743508	-2.28084184041573	0.0225578075129071	0.543474717491441
isogroupisogroup40158	63.011046902099	-1.13054239619015	0.751777467720444	-1.50382585902475	0.132626211050469	0.975489267372666
isogroupisogroup40168	1.49873875784939	-2.02180236859899	2.81204467460672	-0.718979462473066	0.472153573884775	NA
isogroupisogroup40169	42.1976962110529	-0.316174792383558	0.721565870503165	-0.438178696233349	0.66125675053554	0.995310922565357
isogroupisogroup40171	40.5098761611933	1.31266581371977	0.708232572266827	1.85343891981463	0.063819473241783	0.843765256418762
isogroupisogroup40172	23.1996730458229	0.0259090310699891	0.827784314571359	0.0312992534575933	0.975030885772183	0.999040261475886
isogroupisogroup40174	7.57934543352134	-1.01540827887467	1.33149597480747	-0.76260709614349	0.44569775130566	NA
isogroupisogroup40176	3.09944972934344	0.0033228289471157	2.00849485310158	0.00165438758380908	0.998679990291439	NA
isogroupisogroup40177	11.3614442592708	0.383222383381574	1.15300149455543	0.332369372625432	0.739610362360688	NA
isogroupisogroup40178	20.054511751272	0.988693567417661	0.950876127421901	1.0397711530505	0.298446234236101	0.995310922565357
isogroupisogroup40182	3.52499659844467	2.60357984926016	1.98942768180543	1.30870796313509	0.190633293279218	NA
isogroupisogroup40185	0.397804681649727	2.80077340027377	4.03410827671671	0.694273234171412	0.487510873180631	NA
isogroupisogroup40186	11.4213499040496	-0.518275405459641	1.08954110493114	-0.475682287812716	0.634300741410813	NA
isogroupisogroup40187	17.9503907060229	0.489924137800802	0.906759205168951	0.540302359223932	0.588988531649787	0.995310922565357
isogroupisogroup40188	0.164964571775255	1.10352475077969	4.02065707224558	0.274463783145614	0.78372823218458	NA
isogroupisogroup40190	0.365202386222492	-1.58494452543041	3.98813709040824	-0.397414755185402	0.691061636469328	NA
isogroupisogroup40192	6.55557490890484	0.315651266837265	1.40104679069741	0.22529673450816	0.82174843986092	NA
isogroupisogroup40193	7.47415909511099	-0.530760929828451	1.3422654962882	-0.395421718949179	0.692531682952255	NA
isogroupisogroup40195	17.3038125599807	-0.930504614486018	0.921074219460416	-1.01023847462708	0.312381050084632	0.995310922565357
